# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6342951
# River:                 LEUTASCHER ACHE
# Station:               MITTENWALD NEU
# Country:               DE
# Latitude (DD):       47.43
# Longitude (DD):      11.26
# Catchment area (km²):      111.1
# Altitude (m ASL):        921.56
# Next downstream station:      6342928
# Remarks:               
# Owner of original data: Germany - Bayerisches Landesamt für Umwelt
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2009-11 - 2021-12
# No. of years:          13
# Last update:           2023-09-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4444
# DATA
YYYY-MM-DD;hh:mm; Value
2010-08-21;--:--;      3.970
2010-08-22;--:--;      3.830
2010-08-23;--:--;      3.730
2010-08-24;--:--;      4.370
2010-08-25;--:--;      4.000
2010-08-26;--:--;      3.790
2010-08-27;--:--;      4.050
2010-08-28;--:--;      6.510
2010-08-29;--:--;      5.610
2010-08-30;--:--;      5.280
2010-08-31;--:--;     12.400
2010-09-01;--:--;     11.100
2010-09-02;--:--;      8.780
2010-09-03;--:--;      7.930
2010-09-04;--:--;      7.180
2010-09-05;--:--;      6.340
2010-09-06;--:--;      5.740
2010-09-07;--:--;      5.380
2010-09-08;--:--;      5.260
2010-09-09;--:--;      5.610
2010-09-10;--:--;      4.960
2010-09-11;--:--;      4.690
2010-09-12;--:--;      4.390
2010-09-13;--:--;      4.480
2010-09-14;--:--;      4.230
2010-09-15;--:--;      4.210
2010-09-16;--:--;      4.140
2010-09-17;--:--;      4.010
2010-09-18;--:--;      3.850
2010-09-19;--:--;      3.740
2010-09-20;--:--;      3.600
2010-09-21;--:--;      3.490
2010-09-22;--:--;      3.430
2010-09-23;--:--;      3.340
2010-09-24;--:--;      3.300
2010-09-25;--:--;      3.720
2010-09-26;--:--;      3.590
2010-09-27;--:--;      3.430
2010-09-28;--:--;      3.320
2010-09-29;--:--;      3.250
2010-09-30;--:--;      3.180
2010-10-01;--:--;      3.160
2010-10-02;--:--;      3.100
2010-10-03;--:--;      3.030
2010-10-04;--:--;      3.010
2010-10-05;--:--;      2.980
2010-10-06;--:--;      2.920
2010-10-07;--:--;      2.860
2010-10-08;--:--;      2.830
2010-10-09;--:--;      2.790
2010-10-10;--:--;      2.750
2010-10-11;--:--;      2.730
2010-10-12;--:--;      2.730
2010-10-13;--:--;      2.690
2010-10-14;--:--;      2.600
2010-10-15;--:--;      2.600
2010-10-16;--:--;      2.600
2010-10-17;--:--;      2.590
2010-10-18;--:--;      2.560
2010-10-19;--:--;      2.490
2010-10-20;--:--;      2.570
2010-10-21;--:--;      2.550
2010-10-22;--:--;      2.500
2010-10-23;--:--;      2.550
2010-10-24;--:--;      2.600
2010-10-25;--:--;      2.680
2010-10-26;--:--;      2.570
2010-10-27;--:--;      2.500
2010-10-28;--:--;      2.510
2010-10-29;--:--;      2.620
2010-10-30;--:--;      2.740
2010-10-31;--:--;      2.760
2010-11-01;--:--;      2.850
2010-11-02;--:--;      2.840
2010-11-03;--:--;      2.830
2010-11-04;--:--;      2.830
2010-11-05;--:--;      2.840
2010-11-06;--:--;      2.810
2010-11-07;--:--;      2.770
2010-11-08;--:--;      2.850
2010-11-09;--:--;      2.750
2010-11-10;--:--;      2.780
2010-11-11;--:--;      2.860
2010-11-12;--:--;      3.090
2010-11-13;--:--;      3.370
2010-11-14;--:--;      3.090
2010-11-15;--:--;      3.000
2010-11-16;--:--;      3.000
2010-11-17;--:--;      2.990
2010-11-18;--:--;      2.900
2010-11-19;--:--;      2.870
2010-11-20;--:--;      2.860
2010-11-21;--:--;      2.810
2010-11-22;--:--;      2.830
2010-11-23;--:--;      2.740
2010-11-24;--:--;      2.730
2010-11-25;--:--;      2.710
2010-11-26;--:--;      2.620
2010-11-27;--:--;      2.600
2010-11-28;--:--;      2.560
2010-11-29;--:--;      2.390
2010-11-30;--:--;      2.240
2010-12-01;--:--;      2.240
2010-12-02;--:--;      2.240
2010-12-03;--:--;      2.210
2010-12-04;--:--;      2.140
2010-12-05;--:--;      2.140
2010-12-06;--:--;      2.140
2010-12-07;--:--;      2.140
2010-12-08;--:--;      2.160
2010-12-09;--:--;      2.140
2010-12-10;--:--;      2.140
2010-12-11;--:--;      2.140
2010-12-12;--:--;      2.140
2010-12-13;--:--;      2.120
2010-12-14;--:--;      2.070
2010-12-15;--:--;      2.030
2010-12-16;--:--;      2.030
2010-12-17;--:--;      2.030
2010-12-18;--:--;      2.020
2010-12-19;--:--;      2.000
2010-12-20;--:--;      1.950
2010-12-21;--:--;      1.940
2010-12-22;--:--;      1.950
2010-12-23;--:--;      2.080
2010-12-24;--:--;      2.080
2010-12-25;--:--;      2.010
2010-12-26;--:--;      1.950
2010-12-27;--:--;      1.940
2010-12-28;--:--;      1.940
2010-12-29;--:--;      1.940
2010-12-30;--:--;      1.940
2010-12-31;--:--;      1.930
2011-01-01;--:--;      1.910
2011-01-02;--:--;      1.910
2011-01-03;--:--;      1.860
2011-01-04;--:--;      1.860
2011-01-05;--:--;      1.880
2011-01-06;--:--;      1.850
2011-01-07;--:--;      1.850
2011-01-08;--:--;      1.850
2011-01-09;--:--;      1.850
2011-01-10;--:--;      1.840
2011-01-11;--:--;      1.840
2011-01-12;--:--;      1.840
2011-01-13;--:--;      2.620
2011-01-14;--:--;      3.070
2011-01-15;--:--;      2.360
2011-01-16;--:--;      2.240
2011-01-17;--:--;      2.240
2011-01-18;--:--;      2.230
2011-01-19;--:--;      2.230
2011-01-20;--:--;      2.140
2011-01-21;--:--;      2.130
2011-01-22;--:--;      2.120
2011-01-23;--:--;      2.030
2011-01-24;--:--;      2.020
2011-01-25;--:--;      2.020
2011-01-26;--:--;      1.980
2011-01-27;--:--;      1.930
2011-01-28;--:--;      1.920
2011-01-29;--:--;      1.910
2011-01-30;--:--;      1.920
2011-01-31;--:--;      1.880
2011-02-01;--:--;      1.870
2011-02-02;--:--;      1.840
2011-02-03;--:--;      1.880
2011-02-04;--:--;      1.830
2011-02-05;--:--;      1.830
2011-02-06;--:--;      1.830
2011-02-07;--:--;      1.830
2011-02-08;--:--;      1.830
2011-02-09;--:--;      1.830
2011-02-10;--:--;      1.830
2011-02-11;--:--;      1.830
2011-02-12;--:--;      1.830
2011-02-13;--:--;      1.830
2011-02-14;--:--;      1.830
2011-02-15;--:--;      1.830
2011-02-16;--:--;      1.830
2011-02-17;--:--;      1.830
2011-02-18;--:--;      1.830
2011-02-19;--:--;      1.830
2011-02-20;--:--;      1.830
2011-02-21;--:--;      1.830
2011-02-22;--:--;      1.830
