# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6220345
# River:                 KLEINBROEKBEEK
# Station:               MEERHOUT
# Country:               BE
# Latitude (DD):       51.121712
# Longitude (DD):      5.102823
# Catchment area (km²):      -999.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Belgium - Royal Meteorological Institute of Belgium
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2006-09 - 2020-09
# No. of years:          15
# Last update:           2023-08-29
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5117
# DATA
YYYY-MM-DD;hh:mm; Value
2008-08-03;--:--;      0.043
2008-08-04;--:--;      0.077
2008-08-05;--:--;      0.052
2008-08-06;--:--;      0.049
2008-08-07;--:--;      0.047
2008-08-08;--:--;      0.051
2008-08-09;--:--;      0.052
2008-08-10;--:--;      0.051
2008-08-11;--:--;   -999.000
2008-08-12;--:--;   -999.000
2008-08-13;--:--;   -999.000
2008-08-14;--:--;      0.050
2008-08-15;--:--;      0.049
2008-08-16;--:--;      0.047
2008-08-17;--:--;      0.047
2008-08-18;--:--;      0.047
2008-08-19;--:--;      0.046
2008-08-20;--:--;      0.043
2008-08-21;--:--;      0.041
2008-08-22;--:--;      0.042
2008-08-23;--:--;      0.160
2008-08-24;--:--;      0.099
2008-08-25;--:--;      0.060
2008-08-26;--:--;      0.053
2008-08-27;--:--;      0.051
2008-08-28;--:--;      0.051
2008-08-29;--:--;      0.051
2008-08-30;--:--;      0.050
2008-08-31;--:--;      0.048
2008-09-01;--:--;      0.046
2008-09-02;--:--;      0.045
2008-09-03;--:--;      0.048
2008-09-04;--:--;      0.046
2008-09-05;--:--;      0.044
2008-09-06;--:--;      0.045
2008-09-07;--:--;      0.042
2008-09-08;--:--;      0.040
2008-09-09;--:--;      0.039
2008-09-10;--:--;      0.038
2008-09-11;--:--;      0.040
2008-09-12;--:--;      0.040
2008-09-13;--:--;      0.040
2008-09-14;--:--;      0.038
2008-09-15;--:--;      0.035
2008-09-16;--:--;      0.035
2008-09-17;--:--;      0.035
2008-09-18;--:--;      0.035
2008-09-19;--:--;      0.032
2008-09-20;--:--;      0.032
2008-09-21;--:--;      0.032
2008-09-22;--:--;      0.032
2008-09-23;--:--;      0.032
2008-09-24;--:--;      0.034
2008-09-25;--:--;      0.032
2008-09-26;--:--;      0.031
2008-09-27;--:--;      0.031
2008-09-28;--:--;      0.031
2008-09-29;--:--;      0.033
2008-09-30;--:--;      0.037
2008-10-01;--:--;      0.048
2008-10-02;--:--;      0.045
2008-10-03;--:--;      0.048
2008-10-04;--:--;      0.044
2008-10-05;--:--;      0.061
2008-10-06;--:--;      0.252
2008-10-07;--:--;      0.132
2008-10-08;--:--;      0.106
2008-10-09;--:--;      0.078
2008-10-10;--:--;      0.069
2008-10-11;--:--;      0.069
2008-10-12;--:--;      0.069
2008-10-13;--:--;      0.071
2008-10-14;--:--;      0.065
2008-10-15;--:--;      0.051
2008-10-16;--:--;      0.060
2008-10-17;--:--;      0.061
2008-10-18;--:--;      0.056
2008-10-19;--:--;      0.052
2008-10-20;--:--;      0.050
2008-10-21;--:--;      0.060
2008-10-22;--:--;      0.054
2008-10-23;--:--;      0.049
2008-10-24;--:--;      0.052
2008-10-25;--:--;      0.050
2008-10-26;--:--;      0.058
2008-10-27;--:--;      0.206
2008-10-28;--:--;   -999.000
2008-10-29;--:--;   -999.000
