# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6559121
# River:                 TOLMINKA
# Station:               TOLMIN I
# Country:               SI
# Latitude (DD):       46.184
# Longitude (DD):      13.7405
# Catchment area (km²):      161.23
# Altitude (m ASL):        161.43
# Next downstream station:      6549100
# Remarks:               
# Owner of original data: Slovenia - Environmental Agency of the Republic of Slovenia (ARSO)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2015-01 - 2021-12
# No. of years:          7
# Last update:           2023-06-05
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2557
# DATA
YYYY-MM-DD;hh:mm; Value
2016-01-20;--:--;      5.469
2016-01-21;--:--;      5.131
2016-01-22;--:--;      4.808
2016-01-23;--:--;      4.544
2016-01-24;--:--;      4.290
2016-01-25;--:--;      4.138
2016-01-26;--:--;      4.005
2016-01-27;--:--;      3.828
2016-01-28;--:--;      3.820
2016-01-29;--:--;      3.673
2016-01-30;--:--;      3.567
2016-01-31;--:--;      3.681
2016-02-01;--:--;      3.743
2016-02-02;--:--;      3.681
2016-02-03;--:--;      4.762
2016-02-04;--:--;      6.176
2016-02-05;--:--;      4.764
2016-02-06;--:--;      4.333
2016-02-07;--:--;      5.143
2016-02-08;--:--;     26.831
2016-02-09;--:--;     16.535
2016-02-10;--:--;     22.358
2016-02-11;--:--;     12.772
2016-02-12;--:--;      9.670
2016-02-13;--:--;      8.491
2016-02-14;--:--;      8.794
2016-02-15;--:--;      9.697
2016-02-16;--:--;      7.983
2016-02-17;--:--;      7.578
2016-02-18;--:--;      7.591
2016-02-19;--:--;      7.071
2016-02-20;--:--;      6.529
2016-02-21;--:--;      5.982
2016-02-22;--:--;      5.748
2016-02-23;--:--;      8.630
2016-02-24;--:--;      9.238
2016-02-25;--:--;      7.470
2016-02-26;--:--;      6.485
2016-02-27;--:--;      5.918
2016-02-28;--:--;      8.312
2016-02-29;--:--;     10.516
2016-03-01;--:--;      9.882
2016-03-02;--:--;      7.838
2016-03-03;--:--;      7.060
2016-03-04;--:--;      6.313
2016-03-05;--:--;      6.007
2016-03-06;--:--;     10.921
2016-03-07;--:--;      7.856
2016-03-08;--:--;      6.706
2016-03-09;--:--;      6.059
2016-03-10;--:--;      5.571
2016-03-11;--:--;      5.190
2016-03-12;--:--;      4.892
2016-03-13;--:--;      4.725
2016-03-14;--:--;      4.394
2016-03-15;--:--;      4.171
2016-03-16;--:--;      3.957
2016-03-17;--:--;      3.805
2016-03-18;--:--;      3.696
2016-03-19;--:--;      3.852
2016-03-20;--:--;      4.013
2016-03-21;--:--;      4.030
2016-03-22;--:--;      4.256
2016-03-23;--:--;      4.377
2016-03-24;--:--;      3.957
2016-03-25;--:--;      3.688
2016-03-26;--:--;      3.544
2016-03-27;--:--;      3.353
2016-03-28;--:--;      3.281
2016-03-29;--:--;      3.545
2016-03-30;--:--;      4.020
2016-03-31;--:--;      7.081
2016-04-01;--:--;      8.856
2016-04-02;--:--;      9.297
2016-04-03;--:--;      8.936
2016-04-04;--:--;      9.198
2016-04-05;--:--;     11.981
2016-04-06;--:--;     13.650
